timestamp_us,qw,qi,qj,qk
37052060,0.993896484375,0.10504150390625,-0.01556396484375,-0.03033447265625
37063060,0.99346923828125,0.10809326171875,-0.01959228515625,-0.03033447265625
37072060,0.99334716796875,0.10888671875,-0.02288818359375,-0.030029296875
37083060,0.993896484375,0.1036376953125,-0.023193359375,-0.029296875
37092060,0.99444580078125,0.098876953125,-0.0234375,-0.02838134765625
37103060,0.9947509765625,0.09564208984375,-0.0233154296875,-0.027587890625
37112060,0.9949951171875,0.0933837890625,-0.0230712890625,-0.02606201171875
37123060,0.9952392578125,0.09197998046875,-0.0228271484375,-0.02410888671875
37132060,0.99530029296875,0.091552734375,-0.02252197265625,-0.02227783203125
37143060,0.99530029296875,0.0921630859375,-0.02227783203125,-0.0208740234375
37152060,0.99517822265625,0.09332275390625,-0.02215576171875,-0.02001953125
37163060,0.9951171875,0.09423828125,-0.02203369140625,-0.0196533203125
37172060,0.99505615234375,0.0946044921875,-0.02197265625,-0.01959228515625
37183060,0.9951171875,0.09442138671875,-0.02197265625,-0.01947021484375
37192060,0.99517822265625,0.09381103515625,-0.02191162109375,-0.01922607421875
37203060,0.9952392578125,0.09283447265625,-0.0218505859375,-0.01898193359375
37212060,0.99542236328125,0.09130859375,-0.0218505859375,-0.01873779296875
37223060,0.99560546875,0.089111328125,-0.02178955078125,-0.0185546875
37233060,0.995849609375,0.08642578125,-0.021728515625,-0.01849365234375
37242060,0.99609375,0.0836181640625,-0.02166748046875,-0.01849365234375
37252060,0.996337890625,0.0806884765625,-0.0216064453125,-0.01849365234375
37263060,0.99652099609375,0.07806396484375,-0.02154541015625,-0.01849365234375
37273060,0.9967041015625,0.07574462890625,-0.021484375,-0.0185546875
37282060,0.996826171875,0.07403564453125,-0.021484375,-0.0185546875
37293060,0.9969482421875,0.072998046875,-0.02142333984375,-0.01861572265625
37303060,0.9969482421875,0.07232666015625,-0.02142333984375,-0.01861572265625
37313060,0.99700927734375,0.07177734375,-0.0213623046875,-0.01861572265625
37323060,0.99700927734375,0.07147216796875,-0.0213623046875,-0.0186767578125
37333060,0.9970703125,0.07122802734375,-0.0213623046875,-0.0186767578125
37343060,0.9970703125,0.07086181640625,-0.02130126953125,-0.01873779296875
37352060,0.99713134765625,0.07025146484375,-0.02130126953125,-0.01885986328125
37363060,0.99713134765625,0.06976318359375,-0.0213623046875,-0.01904296875
37372060,0.9971923828125,0.06915283203125,-0.02142333984375,-0.01934814453125
37382060,0.9971923828125,0.069091796875,-0.02142333984375,-0.01947021484375
37392060,0.9970703125,0.07061767578125,-0.0213623046875,-0.01947021484375
37402060,0.9969482421875,0.07293701171875,-0.021240234375,-0.0194091796875
37412060,0.99676513671875,0.07476806640625,-0.021240234375,-0.0194091796875
37422060,0.996826171875,0.07452392578125,-0.02117919921875,-0.0194091796875
37432060,0.9969482421875,0.072998046875,-0.02117919921875,-0.0194091796875
37442060,0.99700927734375,0.0716552734375,-0.02117919921875,-0.0194091796875
37452060,0.99700927734375,0.07135009765625,-0.02117919921875,-0.0194091796875
37462060,0.99700927734375,0.072021484375,-0.0211181640625,-0.0194091796875
37472060,0.9969482421875,0.07293701171875,-0.0211181640625,-0.0194091796875
37482060,0.99688720703125,0.07330322265625,-0.02105712890625,-0.01934814453125
37492060,0.9969482421875,0.07293701171875,-0.02105712890625,-0.0194091796875
37502060,0.9969482421875,0.07232666015625,-0.02105712890625,-0.0194091796875
37512060,0.99700927734375,0.072021484375,-0.02105712890625,-0.01934814453125
37522060,0.99700927734375,0.0721435546875,-0.02099609375,-0.01934814453125
37532060,0.9969482421875,0.072509765625,-0.02099609375,-0.0194091796875
37542060,0.9969482421875,0.07257080078125,-0.02093505859375,-0.0194091796875
37552060,0.9969482421875,0.07244873046875,-0.02093505859375,-0.0194091796875
37563060,0.99700927734375,0.07220458984375,-0.02093505859375,-0.0194091796875
37572060,0.99700927734375,0.07208251953125,-0.02093505859375,-0.0194091796875
37582060,0.99700927734375,0.07220458984375,-0.02093505859375,-0.0194091796875
37592060,0.9969482421875,0.072265625,-0.0208740234375,-0.0194091796875
37602060,0.99700927734375,0.072265625,-0.0208740234375,-0.0194091796875
37612060,0.99700927734375,0.07220458984375,-0.02081298828125,-0.0194091796875
37622060,0.99700927734375,0.07208251953125,-0.020751953125,-0.0194091796875
37632060,0.99700927734375,0.07196044921875,-0.020751953125,-0.01947021484375
37642060,0.99700927734375,0.071533203125,-0.02069091796875,-0.01947021484375
37652060,0.9970703125,0.07098388671875,-0.02069091796875,-0.01947021484375
37662060,0.99713134765625,0.0703125,-0.02069091796875,-0.01947021484375
37672060,0.9971923828125,0.0697021484375,-0.0206298828125,-0.01953125
37682060,0.9971923828125,0.0693359375,-0.0206298828125,-0.01953125
37691060,0.99713134765625,0.0699462890625,-0.0206298828125,-0.01953125
37702060,0.9970703125,0.0714111328125,-0.02056884765625,-0.01947021484375
37711060,0.9969482421875,0.07281494140625,-0.02056884765625,-0.01947021484375
37722060,0.9969482421875,0.07293701171875,-0.0205078125,-0.01947021484375
37731060,0.99700927734375,0.07183837890625,-0.0205078125,-0.01947021484375
37742060,0.9970703125,0.07061767578125,-0.0205078125,-0.01947021484375
37751060,0.99713134765625,0.07012939453125,-0.0205078125,-0.01947021484375
37762060,0.99713134765625,0.07049560546875,-0.0205078125,-0.01947021484375
37771060,0.9970703125,0.07135009765625,-0.02044677734375,-0.01947021484375
37782060,0.99700927734375,0.0718994140625,-0.02044677734375,-0.0194091796875
37791060,0.99700927734375,0.07171630859375,-0.02044677734375,-0.0194091796875
37802060,0.9970703125,0.07110595703125,-0.02044677734375,-0.0194091796875
37811060,0.99713134765625,0.07061767578125,-0.0203857421875,-0.0194091796875
37822060,0.99713134765625,0.0706787109375,-0.0203857421875,-0.0194091796875
37831060,0.9970703125,0.071044921875,-0.0203857421875,-0.01947021484375
37842060,0.9970703125,0.0712890625,-0.02032470703125,-0.0194091796875
37851060,0.9970703125,0.07122802734375,-0.02032470703125,-0.0194091796875
37862060,0.9970703125,0.0709228515625,-0.02032470703125,-0.01947021484375
37872060,0.9970703125,0.07073974609375,-0.02032470703125,-0.01947021484375
37881060,0.9970703125,0.07073974609375,-0.02032470703125,-0.01947021484375
37892060,0.9970703125,0.07086181640625,-0.02032470703125,-0.01947021484375
37902060,0.9970703125,0.0709228515625,-0.020263671875,-0.0194091796875
37912060,0.9970703125,0.07086181640625,-0.020263671875,-0.0194091796875
37921060,0.99713134765625,0.0706787109375,-0.020263671875,-0.0194091796875
37932060,0.99713134765625,0.07061767578125,-0.020263671875,-0.0194091796875
37942060,0.99713134765625,0.07061767578125,-0.020263671875,-0.0194091796875
37952060,0.99713134765625,0.0706787109375,-0.02020263671875,-0.0194091796875
37962060,0.99713134765625,0.0706787109375,-0.02020263671875,-0.0194091796875
37972060,0.99713134765625,0.07061767578125,-0.02020263671875,-0.0194091796875
37982060,0.99713134765625,0.070556640625,-0.02020263671875,-0.0194091796875
37992060,0.99713134765625,0.070556640625,-0.0201416015625,-0.0194091796875
38002060,0.99713134765625,0.070556640625,-0.0201416015625,-0.0194091796875
38011060,0.99713134765625,0.07049560546875,-0.0201416015625,-0.01947021484375
38022060,0.99713134765625,0.07049560546875,-0.02008056640625,-0.01947021484375
38031060,0.99713134765625,0.07049560546875,-0.02008056640625,-0.01947021484375
38041060,0.99713134765625,0.0704345703125,-0.02008056640625,-0.01947021484375
38051060,0.99713134765625,0.0704345703125,-0.02001953125,-0.01947021484375
38061060,0.99713134765625,0.07037353515625,-0.02001953125,-0.01947021484375
38071060,0.99713134765625,0.07037353515625,-0.02001953125,-0.01947021484375
38081060,0.99713134765625,0.0703125,-0.02001953125,-0.01947021484375
38091060,0.99713134765625,0.0703125,-0.01995849609375,-0.01947021484375
38101060,0.99713134765625,0.0703125,-0.01995849609375,-0.01947021484375
38111060,0.99713134765625,0.07025146484375,-0.01995849609375,-0.01947021484375
38121060,0.99713134765625,0.0701904296875,-0.01995849609375,-0.01947021484375
38131060,0.99713134765625,0.0701904296875,-0.0198974609375,-0.0194091796875
38141060,0.99713134765625,0.0701904296875,-0.0198974609375,-0.0194091796875
38151060,0.99713134765625,0.07012939453125,-0.0198974609375,-0.0194091796875
38161060,0.99713134765625,0.07012939453125,-0.0198974609375,-0.0194091796875
38171060,0.99713134765625,0.070068359375,-0.0198974609375,-0.0194091796875
38181060,0.99713134765625,0.07000732421875,-0.0198974609375,-0.01934814453125
38192060,0.9971923828125,0.07000732421875,-0.01983642578125,-0.01934814453125
38201060,0.9971923828125,0.0699462890625,-0.01983642578125,-0.01934814453125
38211060,0.9971923828125,0.06982421875,-0.01983642578125,-0.01934814453125
38221060,0.9971923828125,0.06976318359375,-0.0198974609375,-0.01934814453125
38231060,0.9971923828125,0.06964111328125,-0.01983642578125,-0.01934814453125
38241060,0.9971923828125,0.069580078125,-0.0198974609375,-0.01934814453125
38252060,0.9971923828125,0.0694580078125,-0.0198974609375,-0.01934814453125
38262060,0.9971923828125,0.0694580078125,-0.0198974609375,-0.01934814453125
38271060,0.9971923828125,0.06939697265625,-0.01983642578125,-0.01934814453125
38281060,0.9971923828125,0.0693359375,-0.01983642578125,-0.01934814453125
38291060,0.9971923828125,0.0692138671875,-0.01983642578125,-0.01934814453125
38301060,0.99725341796875,0.069091796875,-0.01983642578125,-0.01934814453125
38312060,0.99725341796875,0.06903076171875,-0.01983642578125,-0.01934814453125
38321060,0.99725341796875,0.0689697265625,-0.01983642578125,-0.01934814453125
38331060,0.99725341796875,0.0689697265625,-0.01983642578125,-0.01934814453125
38341060,0.99725341796875,0.06884765625,-0.01983642578125,-0.01934814453125
38351060,0.99725341796875,0.06878662109375,-0.01983642578125,-0.01934814453125
38361060,0.99725341796875,0.06866455078125,-0.0198974609375,-0.019287109375
38371060,0.99725341796875,0.068603515625,-0.0198974609375,-0.019287109375
38381060,0.99725341796875,0.06854248046875,-0.0198974609375,-0.019287109375
38391060,0.99725341796875,0.06854248046875,-0.01983642578125,-0.019287109375
38401060,0.99725341796875,0.0684814453125,-0.01983642578125,-0.019287109375
38411060,0.99725341796875,0.06842041015625,-0.01983642578125,-0.019287109375
38421060,0.99725341796875,0.068359375,-0.01983642578125,-0.019287109375
38431060,0.99725341796875,0.06829833984375,-0.01983642578125,-0.019287109375
38441060,0.997314453125,0.0682373046875,-0.01983642578125,-0.019287109375
38451060,0.997314453125,0.06817626953125,-0.01983642578125,-0.019287109375
38461060,0.997314453125,0.068115234375,-0.019775390625,-0.019287109375
38471060,0.997314453125,0.06805419921875,-0.019775390625,-0.019287109375
38480060,0.997314453125,0.0679931640625,-0.019775390625,-0.019287109375
38491060,0.997314453125,0.0679931640625,-0.019775390625,-0.019287109375
38501060,0.997314453125,0.06793212890625,-0.019775390625,-0.019287109375
38511060,0.997314453125,0.06787109375,-0.019775390625,-0.019287109375
38522060,0.997314453125,0.06781005859375,-0.019775390625,-0.01922607421875
38531060,0.997314453125,0.0677490234375,-0.019775390625,-0.01922607421875
38541060,0.997314453125,0.0677490234375,-0.019775390625,-0.01922607421875
38551060,0.997314453125,0.06768798828125,-0.019775390625,-0.01922607421875
38561060,0.997314453125,0.06768798828125,-0.019775390625,-0.01922607421875
38571060,0.997314453125,0.067626953125,-0.019775390625,-0.01922607421875
38581060,0.997314453125,0.06756591796875,-0.019775390625,-0.01922607421875
38591060,0.997314453125,0.0675048828125,-0.019775390625,-0.01922607421875
38601060,0.997314453125,0.0675048828125,-0.019775390625,-0.019287109375
38611060,0.997314453125,0.06744384765625,-0.019775390625,-0.019287109375
38621060,0.997314453125,0.0673828125,-0.019775390625,-0.01922607421875
38630060,0.99737548828125,0.06732177734375,-0.019775390625,-0.01922607421875
38641060,0.99737548828125,0.06732177734375,-0.01971435546875,-0.01922607421875
38650060,0.99737548828125,0.0672607421875,-0.01971435546875,-0.01922607421875
38661060,0.99737548828125,0.06719970703125,-0.01971435546875,-0.01922607421875
38670060,0.99737548828125,0.067138671875,-0.01971435546875,-0.01922607421875
38680060,0.99737548828125,0.067138671875,-0.01971435546875,-0.01922607421875
38690060,0.99737548828125,0.06707763671875,-0.01971435546875,-0.01922607421875
38700060,0.99737548828125,0.0670166015625,-0.01971435546875,-0.01922607421875
38710060,0.99737548828125,0.06695556640625,-0.01971435546875,-0.01922607421875
38720060,0.99737548828125,0.06695556640625,-0.01971435546875,-0.01922607421875
38730060,0.99737548828125,0.06689453125,-0.01971435546875,-0.01922607421875
38740060,0.99737548828125,0.06689453125,-0.01971435546875,-0.01922607421875
38750060,0.99737548828125,0.06683349609375,-0.01971435546875,-0.01922607421875
38760060,0.99737548828125,0.0667724609375,-0.01971435546875,-0.0191650390625
38770060,0.99737548828125,0.0667724609375,-0.01971435546875,-0.01922607421875
38781060,0.99737548828125,0.06671142578125,-0.0196533203125,-0.01922607421875
38790060,0.99737548828125,0.06671142578125,-0.0196533203125,-0.01922607421875
38801060,0.99737548828125,0.066650390625,-0.0196533203125,-0.019287109375
38810060,0.99737548828125,0.066650390625,-0.0196533203125,-0.019287109375
38821060,0.99737548828125,0.06658935546875,-0.01971435546875,-0.01922607421875
38830060,0.99737548828125,0.06658935546875,-0.0196533203125,-0.01922607421875
38841060,0.99737548828125,0.0665283203125,-0.0196533203125,-0.01922607421875
38850060,0.99737548828125,0.0665283203125,-0.0196533203125,-0.01922607421875
38860060,0.9974365234375,0.06646728515625,-0.0196533203125,-0.01922607421875
38870060,0.9974365234375,0.06640625,-0.0196533203125,-0.01922607421875
38880060,0.9974365234375,0.06640625,-0.0196533203125,-0.01922607421875
38891060,0.9974365234375,0.06640625,-0.0196533203125,-0.01922607421875
38900060,0.9974365234375,0.06640625,-0.0196533203125,-0.01922607421875
38910060,0.9974365234375,0.06634521484375,-0.0196533203125,-0.01922607421875
38920060,0.9974365234375,0.06634521484375,-0.0196533203125,-0.01922607421875
38931060,0.9974365234375,0.06634521484375,-0.01971435546875,-0.01922607421875
38940060,0.9974365234375,0.0662841796875,-0.01971435546875,-0.01922607421875
38950060,0.9974365234375,0.0662841796875,-0.01971435546875,-0.01922607421875
38960060,0.9974365234375,0.06622314453125,-0.01971435546875,-0.01922607421875
38970060,0.9974365234375,0.06622314453125,-0.01971435546875,-0.019287109375
38980060,0.9974365234375,0.06622314453125,-0.01971435546875,-0.019287109375
38990060,0.9974365234375,0.066162109375,-0.01971435546875,-0.019287109375
39000060,0.9974365234375,0.066162109375,-0.01971435546875,-0.019287109375
39010060,0.9974365234375,0.06610107421875,-0.01971435546875,-0.019287109375
39020060,0.9974365234375,0.06610107421875,-0.01971435546875,-0.019287109375
39030060,0.9974365234375,0.0660400390625,-0.01971435546875,-0.01922607421875
39040060,0.9974365234375,0.06597900390625,-0.01971435546875,-0.01922607421875
39050060,0.9974365234375,0.06597900390625,-0.01971435546875,-0.01922607421875
39060060,0.9974365234375,0.06597900390625,-0.01971435546875,-0.01922607421875
39070060,0.9974365234375,0.06591796875,-0.01971435546875,-0.01922607421875
39080060,0.9974365234375,0.06591796875,-0.0196533203125,-0.01922607421875
39090060,0.9974365234375,0.06585693359375,-0.0196533203125,-0.01922607421875
39100060,0.9974365234375,0.06585693359375,-0.0196533203125,-0.01922607421875
39110060,0.9974365234375,0.06585693359375,-0.0196533203125,-0.01922607421875
39120060,0.9974365234375,0.0657958984375,-0.0196533203125,-0.01922607421875
39130060,0.9974365234375,0.0657958984375,-0.0196533203125,-0.01922607421875
39140060,0.9974365234375,0.0657958984375,-0.0196533203125,-0.01922607421875
39150060,0.9974365234375,0.0657958984375,-0.0196533203125,-0.01922607421875
39160060,0.9974365234375,0.06573486328125,-0.0196533203125,-0.01922607421875
39170060,0.9974365234375,0.06573486328125,-0.0196533203125,-0.01922607421875
39180060,0.9974365234375,0.06573486328125,-0.0196533203125,-0.01922607421875
39190060,0.9974365234375,0.06573486328125,-0.0196533203125,-0.01922607421875
39200060,0.9974365234375,0.06573486328125,-0.0196533203125,-0.01922607421875
39210060,0.9974365234375,0.06573486328125,-0.0196533203125,-0.01922607421875
39220060,0.9974365234375,0.06573486328125,-0.0196533203125,-0.01922607421875
39230060,0.9974365234375,0.06573486328125,-0.0196533203125,-0.01922607421875
39240060,0.9974365234375,0.06573486328125,-0.0196533203125,-0.01922607421875
39250060,0.9974365234375,0.06573486328125,-0.0196533203125,-0.01922607421875
39260060,0.9974365234375,0.065673828125,-0.0196533203125,-0.01922607421875
39269060,0.9974365234375,0.065673828125,-0.0196533203125,-0.019287109375
39280060,0.9974365234375,0.065673828125,-0.0196533203125,-0.01922607421875
39289060,0.9974365234375,0.065673828125,-0.0196533203125,-0.019287109375
39300060,0.9974365234375,0.06561279296875,-0.0196533203125,-0.019287109375
39309060,0.9974365234375,0.06561279296875,-0.0196533203125,-0.019287109375
39319060,0.9974365234375,0.06561279296875,-0.0196533203125,-0.019287109375
39329060,0.9974365234375,0.06561279296875,-0.0196533203125,-0.019287109375
39339060,0.9974365234375,0.06561279296875,-0.0196533203125,-0.019287109375
39349060,0.99749755859375,0.0655517578125,-0.0196533203125,-0.019287109375
39359060,0.99749755859375,0.0655517578125,-0.0196533203125,-0.019287109375
39369060,0.99749755859375,0.0655517578125,-0.0196533203125,-0.019287109375
39379060,0.99749755859375,0.06549072265625,-0.0196533203125,-0.019287109375
39389060,0.99749755859375,0.06549072265625,-0.0196533203125,-0.019287109375
39399060,0.99749755859375,0.06549072265625,-0.01959228515625,-0.019287109375
39409060,0.99749755859375,0.06549072265625,-0.01959228515625,-0.019287109375
39419060,0.99749755859375,0.06549072265625,-0.01959228515625,-0.01922607421875
39429060,0.99749755859375,0.0654296875,-0.01959228515625,-0.01922607421875
39439060,0.99749755859375,0.0654296875,-0.01959228515625,-0.01922607421875
39450060,0.99749755859375,0.06536865234375,-0.01959228515625,-0.01922607421875
39460060,0.99749755859375,0.06536865234375,-0.0196533203125,-0.01922607421875
39470060,0.99749755859375,0.06536865234375,-0.0196533203125,-0.01922607421875
39480060,0.99749755859375,0.06536865234375,-0.0196533203125,-0.01922607421875
39489060,0.99749755859375,0.06536865234375,-0.0196533203125,-0.01922607421875
39499060,0.99749755859375,0.06536865234375,-0.0196533203125,-0.01922607421875
39510060,0.99749755859375,0.0653076171875,-0.01971435546875,-0.01922607421875
39519060,0.99749755859375,0.0653076171875,-0.01971435546875,-0.01922607421875
39530060,0.99749755859375,0.06524658203125,-0.0196533203125,-0.01922607421875
39539060,0.99749755859375,0.06524658203125,-0.0196533203125,-0.01922607421875
39549060,0.99749755859375,0.06524658203125,-0.0196533203125,-0.01922607421875
39559060,0.99749755859375,0.06524658203125,-0.0196533203125,-0.01922607421875
39569060,0.99749755859375,0.06524658203125,-0.0196533203125,-0.01922607421875
39579060,0.99749755859375,0.06524658203125,-0.0196533203125,-0.01922607421875
39590060,0.99749755859375,0.06524658203125,-0.0196533203125,-0.01922607421875
39599060,0.99749755859375,0.06524658203125,-0.01971435546875,-0.01922607421875
39609060,0.99749755859375,0.06524658203125,-0.01971435546875,-0.01922607421875
39619060,0.99749755859375,0.06524658203125,-0.01971435546875,-0.01922607421875
39629060,0.99749755859375,0.06524658203125,-0.01971435546875,-0.01922607421875
39639060,0.99749755859375,0.065185546875,-0.01971435546875,-0.01922607421875
39649060,0.99749755859375,0.065185546875,-0.01971435546875,-0.01922607421875
39659060,0.99749755859375,0.065185546875,-0.01971435546875,-0.01922607421875
39669060,0.99749755859375,0.065185546875,-0.01971435546875,-0.01922607421875
39679060,0.99749755859375,0.06512451171875,-0.01971435546875,-0.01922607421875
39689060,0.99749755859375,0.06512451171875,-0.01971435546875,-0.01922607421875
39699060,0.99749755859375,0.0650634765625,-0.01971435546875,-0.01922607421875
39709060,0.99749755859375,0.06512451171875,-0.01971435546875,-0.01922607421875
39718060,0.99749755859375,0.06512451171875,-0.019775390625,-0.01922607421875
39729060,0.99749755859375,0.06512451171875,-0.01971435546875,-0.01922607421875
39739060,0.99749755859375,0.06512451171875,-0.019775390625,-0.01922607421875
39749060,0.99749755859375,0.06512451171875,-0.019775390625,-0.01922607421875
39759060,0.99749755859375,0.06512451171875,-0.019775390625,-0.01922607421875
39769060,0.99749755859375,0.0650634765625,-0.019775390625,-0.0191650390625
39779060,0.99749755859375,0.0650634765625,-0.019775390625,-0.0191650390625
39789060,0.99749755859375,0.0650634765625,-0.019775390625,-0.0191650390625
39800060,0.99749755859375,0.0650634765625,-0.019775390625,-0.0191650390625
39809060,0.99749755859375,0.0650634765625,-0.019775390625,-0.0191650390625
39819060,0.99749755859375,0.0650634765625,-0.019775390625,-0.0191650390625
39829060,0.99749755859375,0.0650634765625,-0.019775390625,-0.0191650390625
39839060,0.99749755859375,0.0650634765625,-0.019775390625,-0.01922607421875
39849060,0.99749755859375,0.0650634765625,-0.019775390625,-0.0191650390625
39859060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
39869060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
39879060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
39889060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
39899060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
39908060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
39919060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
39928060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
39938060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
39948060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
39958060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
39968060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
39978060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
39988060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
39998060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
40008060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
40018060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
40029060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
40039060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
40048060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
40058060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
40068060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
40078060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
40088060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
40098060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
40108060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
40118060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
40128060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
40138060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
40148060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
40158060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
40168060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
40178060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
40188060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
40198060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
40207060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
40218060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
40228060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
40238060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
40247060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
40258060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
40267060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
40278060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
40288060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
40298060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
40307060,0.99749755859375,0.06500244140625,-0.019775390625,-0.0191650390625
40318060,0.99749755859375,0.06494140625,-0.019775390625,-0.0191650390625
40327060,0.99749755859375,0.06494140625,-0.019775390625,-0.0191650390625
40338060,0.99749755859375,0.06494140625,-0.019775390625,-0.0191650390625
40347060,0.99749755859375,0.06494140625,-0.019775390625,-0.0191650390625
40357060,0.99749755859375,0.06494140625,-0.019775390625,-0.0191650390625
40368060,0.99749755859375,0.06494140625,-0.019775390625,-0.0191650390625
40378060,0.99749755859375,0.06494140625,-0.019775390625,-0.0191650390625
40387060,0.99749755859375,0.06494140625,-0.019775390625,-0.0191650390625
40398060,0.99749755859375,0.06494140625,-0.019775390625,-0.0191650390625
40407060,0.99749755859375,0.06494140625,-0.019775390625,-0.0191650390625
40418060,0.99749755859375,0.06488037109375,-0.019775390625,-0.0191650390625
40428060,0.99749755859375,0.06488037109375,-0.019775390625,-0.0191650390625
40437060,0.99749755859375,0.06488037109375,-0.019775390625,-0.0191650390625
40448060,0.99749755859375,0.06488037109375,-0.019775390625,-0.0191650390625
40457060,0.99749755859375,0.06488037109375,-0.019775390625,-0.0191650390625
40468060,0.99749755859375,0.06488037109375,-0.019775390625,-0.0191650390625
40478060,0.99749755859375,0.06488037109375,-0.019775390625,-0.0191650390625
40488060,0.99749755859375,0.06488037109375,-0.019775390625,-0.0191650390625
40498060,0.99749755859375,0.06488037109375,-0.019775390625,-0.0191650390625
40508060,0.99749755859375,0.06488037109375,-0.019775390625,-0.0191650390625
40518060,0.99749755859375,0.06488037109375,-0.019775390625,-0.0191650390625
40528060,0.99749755859375,0.06488037109375,-0.019775390625,-0.0191650390625
40538060,0.99749755859375,0.0648193359375,-0.019775390625,-0.0191650390625
40547060,0.99749755859375,0.0648193359375,-0.019775390625,-0.0191650390625
40558060,0.99749755859375,0.0648193359375,-0.019775390625,-0.0191650390625
40567060,0.99749755859375,0.0648193359375,-0.019775390625,-0.0191650390625
40577060,0.99749755859375,0.0648193359375,-0.019775390625,-0.0191650390625
40587060,0.99749755859375,0.0648193359375,-0.019775390625,-0.0191650390625
40597060,0.99749755859375,0.0648193359375,-0.019775390625,-0.0191650390625
40607060,0.99749755859375,0.0648193359375,-0.019775390625,-0.0191650390625
40617060,0.99749755859375,0.0648193359375,-0.019775390625,-0.0191650390625
40627060,0.99749755859375,0.0648193359375,-0.019775390625,-0.0191650390625
40637060,0.99749755859375,0.0648193359375,-0.019775390625,-0.0191650390625
40647060,0.99749755859375,0.0648193359375,-0.019775390625,-0.0191650390625
40657060,0.99749755859375,0.0648193359375,-0.019775390625,-0.0191650390625
40667060,0.99749755859375,0.0648193359375,-0.019775390625,-0.0191650390625
40677060,0.99749755859375,0.06475830078125,-0.019775390625,-0.0191650390625
40687060,0.99749755859375,0.06475830078125,-0.019775390625,-0.0191650390625
40697060,0.99749755859375,0.06475830078125,-0.019775390625,-0.0191650390625
40707060,0.99749755859375,0.06475830078125,-0.019775390625,-0.0191650390625
40717060,0.99749755859375,0.06475830078125,-0.019775390625,-0.0191650390625
40727060,0.99749755859375,0.06475830078125,-0.019775390625,-0.0191650390625
40737060,0.99749755859375,0.06475830078125,-0.019775390625,-0.0191650390625
40747060,0.99749755859375,0.06475830078125,-0.019775390625,-0.0191650390625
40757060,0.99749755859375,0.06475830078125,-0.019775390625,-0.0191650390625
40767060,0.99749755859375,0.06475830078125,-0.019775390625,-0.0191650390625
40777060,0.99749755859375,0.06475830078125,-0.019775390625,-0.0191650390625
40787060,0.99749755859375,0.06475830078125,-0.019775390625,-0.0191650390625
40797060,0.99749755859375,0.06475830078125,-0.019775390625,-0.0191650390625
