timestamp_us,qw,qi,qj,qk
594815060,0.92425537109375,0.37335205078125,-0.00701904296875,-0.07940673828125
594825060,0.9241943359375,0.37353515625,-0.00714111328125,-0.07952880859375
594835060,0.92413330078125,0.3736572265625,-0.00714111328125,-0.07965087890625
594844060,0.92413330078125,0.3736572265625,-0.00701904296875,-0.0797119140625
594855060,0.92413330078125,0.37353515625,-0.0068359375,-0.07977294921875
594864060,0.9241943359375,0.3734130859375,-0.0067138671875,-0.07977294921875
594875060,0.92425537109375,0.37322998046875,-0.00653076171875,-0.079833984375
594884060,0.92431640625,0.373046875,-0.00640869140625,-0.079833984375
594895060,0.92437744140625,0.3729248046875,-0.0062255859375,-0.079833984375
594904060,0.9244384765625,0.37286376953125,-0.00616455078125,-0.079833984375
594915060,0.92437744140625,0.37298583984375,-0.006103515625,-0.07989501953125
594924060,0.92431640625,0.37310791015625,-0.00616455078125,-0.07989501953125
594935060,0.9241943359375,0.3734130859375,-0.00628662109375,-0.08001708984375
594944060,0.924072265625,0.3736572265625,-0.00634765625,-0.080078125
594955060,0.92401123046875,0.37384033203125,-0.00640869140625,-0.08013916015625
594964060,0.9239501953125,0.37396240234375,-0.0064697265625,-0.08013916015625
594975060,0.92388916015625,0.37408447265625,-0.0064697265625,-0.08013916015625
594984060,0.92388916015625,0.37420654296875,-0.00640869140625,-0.08013916015625
594994060,0.923828125,0.37420654296875,-0.00628662109375,-0.080078125
595005060,0.923828125,0.374267578125,-0.0062255859375,-0.08013916015625
595014060,0.92376708984375,0.3743896484375,-0.0062255859375,-0.0802001953125
595024060,0.9237060546875,0.37451171875,-0.00628662109375,-0.08026123046875
595034060,0.9237060546875,0.37457275390625,-0.00634765625,-0.08038330078125
595044060,0.92364501953125,0.3746337890625,-0.00640869140625,-0.08038330078125
595055060,0.9237060546875,0.37451171875,-0.00640869140625,-0.0804443359375
595065060,0.92376708984375,0.37432861328125,-0.00640869140625,-0.0804443359375
595074060,0.923828125,0.37420654296875,-0.00640869140625,-0.0804443359375
595084060,0.923828125,0.3741455078125,-0.0064697265625,-0.0804443359375
595094060,0.923828125,0.374267578125,-0.006591796875,-0.08050537109375
595104060,0.9237060546875,0.37445068359375,-0.0067138671875,-0.08062744140625
595114060,0.923583984375,0.37469482421875,-0.00689697265625,-0.0806884765625
595124060,0.92352294921875,0.37493896484375,-0.00701904296875,-0.08074951171875
595134060,0.9234619140625,0.37506103515625,-0.00714111328125,-0.08074951171875
595144060,0.9234619140625,0.37506103515625,-0.00714111328125,-0.08074951171875
595154060,0.9234619140625,0.375,-0.00714111328125,-0.0806884765625
595179060,0.923583984375,0.37469482421875,-0.0069580078125,-0.08062744140625
595189060,0.923583984375,0.37469482421875,-0.0069580078125,-0.08062744140625
595199060,0.92352294921875,0.37481689453125,-0.00701904296875,-0.0806884765625
595209060,0.9234619140625,0.375,-0.00714111328125,-0.08074951171875
595219060,0.92333984375,0.375244140625,-0.00726318359375,-0.0809326171875
595229060,0.9232177734375,0.37554931640625,-0.00738525390625,-0.0810546875
595239060,0.923095703125,0.3758544921875,-0.007568359375,-0.0811767578125
595249060,0.92291259765625,0.376220703125,-0.0076904296875,-0.08135986328125
595259060,0.9227294921875,0.37664794921875,-0.00787353515625,-0.08160400390625
595269060,0.92254638671875,0.37701416015625,-0.00799560546875,-0.081787109375
595279060,0.92236328125,0.37738037109375,-0.00823974609375,-0.08203125
595289060,0.92218017578125,0.3778076171875,-0.00848388671875,-0.082275390625
595299060,0.9219970703125,0.37823486328125,-0.0087890625,-0.08251953125
595309060,0.92181396484375,0.378662109375,-0.00909423828125,-0.082763671875
595319060,0.92156982421875,0.37908935546875,-0.00946044921875,-0.08294677734375
595329060,0.92138671875,0.37945556640625,-0.009765625,-0.08306884765625
595339060,0.9212646484375,0.3797607421875,-0.01007080078125,-0.08319091796875
595349060,0.9212646484375,0.37982177734375,-0.01025390625,-0.08319091796875
595359060,0.9212646484375,0.3798828125,-0.0103759765625,-0.083251953125
595369060,0.9212646484375,0.37982177734375,-0.01043701171875,-0.083251953125
595379060,0.92120361328125,0.3798828125,-0.0106201171875,-0.083251953125
595389060,0.92120361328125,0.3798828125,-0.01068115234375,-0.08331298828125
595399060,0.9212646484375,0.3797607421875,-0.0106201171875,-0.08331298828125
595409060,0.92132568359375,0.37969970703125,-0.0106201171875,-0.08331298828125
595419060,0.92132568359375,0.379638671875,-0.01055908203125,-0.0833740234375
595429060,0.9212646484375,0.37969970703125,-0.010498046875,-0.08343505859375
595439060,0.92120361328125,0.37982177734375,-0.01043701171875,-0.08349609375
595449060,0.921142578125,0.37994384765625,-0.0103759765625,-0.08355712890625
595458060,0.92108154296875,0.380126953125,-0.01031494140625,-0.0836181640625
595469060,0.9210205078125,0.3802490234375,-0.01025390625,-0.083740234375
595478060,0.92095947265625,0.38037109375,-0.0101318359375,-0.08380126953125
595489060,0.92095947265625,0.38037109375,-0.00994873046875,-0.0838623046875
595498060,0.9210205078125,0.3802490234375,-0.00970458984375,-0.0838623046875
595508060,0.92108154296875,0.38006591796875,-0.0093994140625,-0.0838623046875
595518060,0.921142578125,0.37994384765625,-0.00921630859375,-0.0838623046875
595528060,0.921142578125,0.3798828125,-0.0091552734375,-0.08392333984375
595538060,0.921142578125,0.3798828125,-0.0091552734375,-0.08404541015625
595548060,0.921142578125,0.37994384765625,-0.00909423828125,-0.0841064453125
595558060,0.92108154296875,0.3800048828125,-0.009033203125,-0.08416748046875
595568060,0.92108154296875,0.380126953125,-0.00897216796875,-0.084228515625
595578060,0.9210205078125,0.38018798828125,-0.00897216796875,-0.08428955078125
595588060,0.92095947265625,0.38037109375,-0.00897216796875,-0.08428955078125
595598060,0.9208984375,0.3804931640625,-0.0089111328125,-0.0843505859375
595608060,0.9207763671875,0.38067626953125,-0.00897216796875,-0.08441162109375
595618060,0.92071533203125,0.380859375,-0.009033203125,-0.08447265625
595628060,0.920654296875,0.38104248046875,-0.009033203125,-0.08447265625
595639060,0.92059326171875,0.38116455078125,-0.00909423828125,-0.08453369140625
595648060,0.92059326171875,0.38116455078125,-0.00909423828125,-0.0845947265625
595658060,0.920654296875,0.38104248046875,-0.00897216796875,-0.0845947265625
595668060,0.92071533203125,0.380859375,-0.00885009765625,-0.0845947265625
595678060,0.9207763671875,0.38067626953125,-0.0086669921875,-0.0845947265625
595688060,0.92083740234375,0.3804931640625,-0.008544921875,-0.0845947265625
595698060,0.92083740234375,0.3804931640625,-0.00848388671875,-0.08465576171875
595708060,0.92083740234375,0.38055419921875,-0.0084228515625,-0.084716796875
595718060,0.9207763671875,0.380615234375,-0.00848388671875,-0.08477783203125
595728060,0.9207763671875,0.3807373046875,-0.008544921875,-0.08489990234375
595738060,0.92071533203125,0.38079833984375,-0.008544921875,-0.0849609375
595748060,0.92071533203125,0.38079833984375,-0.00860595703125,-0.0849609375
595758060,0.92071533203125,0.3807373046875,-0.008544921875,-0.0849609375
595768060,0.9207763671875,0.380615234375,-0.00848388671875,-0.0849609375
595778060,0.92083740234375,0.3804931640625,-0.0084228515625,-0.08489990234375
595788060,0.9208984375,0.38037109375,-0.00830078125,-0.08489990234375
595798060,0.9208984375,0.38037109375,-0.00830078125,-0.0848388671875
595808060,0.9207763671875,0.38055419921875,-0.0084228515625,-0.08489990234375
595818060,0.92071533203125,0.38079833984375,-0.00860595703125,-0.08489990234375
595828060,0.92059326171875,0.3809814453125,-0.00872802734375,-0.0849609375
595838060,0.92059326171875,0.381103515625,-0.0087890625,-0.0849609375
595848060,0.92059326171875,0.38104248046875,-0.00872802734375,-0.08489990234375
595858060,0.92071533203125,0.38079833984375,-0.008544921875,-0.08477783203125
595868060,0.9208984375,0.38043212890625,-0.00823974609375,-0.0845947265625
595878060,0.921142578125,0.3798828125,-0.0078125,-0.08441162109375
595888060,0.92138671875,0.3792724609375,-0.00732421875,-0.08416748046875
595898060,0.9217529296875,0.3785400390625,-0.0067138671875,-0.08392333984375
595908060,0.92205810546875,0.3778076171875,-0.0059814453125,-0.0836181640625
595918060,0.92236328125,0.37713623046875,-0.00518798828125,-0.0833740234375
595928060,0.922607421875,0.37664794921875,-0.0045166015625,-0.08319091796875
595938060,0.92279052734375,0.37628173828125,-0.00384521484375,-0.0830078125
595948060,0.92291259765625,0.37603759765625,-0.0032958984375,-0.0828857421875
595958060,0.92303466796875,0.37567138671875,-0.00274658203125,-0.0826416015625
595967060,0.92327880859375,0.375244140625,-0.0023193359375,-0.082275390625
595977060,0.92352294921875,0.37469482421875,-0.00177001953125,-0.081787109375
595988060,0.9239501953125,0.37384033203125,-0.00115966796875,-0.0811767578125
595998060,0.9244384765625,0.3726806640625,-0.0003662109375,-0.08050537109375
596007060,0.92510986328125,0.37115478515625,0.00048828125,-0.079833984375
596018060,0.92596435546875,0.36920166015625,0.00152587890625,-0.0791015625
596028060,0.927001953125,0.36669921875,0.00250244140625,-0.0784912109375
596038060,0.9283447265625,0.36346435546875,0.0035400390625,-0.0780029296875
596048060,0.92974853515625,0.35992431640625,0.0045166015625,-0.07769775390625
596058060,0.93145751953125,0.35546875,0.00555419921875,-0.0775146484375
596067060,0.93316650390625,0.3509521484375,0.00653076171875,-0.07757568359375
596078060,0.93505859375,0.345703125,0.00750732421875,-0.0777587890625
596087060,0.93695068359375,0.3404541015625,0.00836181640625,-0.07806396484375
596097060,0.93902587890625,0.3345947265625,0.0091552734375,-0.07843017578125
596107060,0.94097900390625,0.3289794921875,0.00970458984375,-0.0787353515625
596117060,0.94305419921875,0.32281494140625,0.01043701171875,-0.07916259765625
596128060,0.9449462890625,0.3172607421875,0.01116943359375,-0.07952880859375
596137060,0.94671630859375,0.31170654296875,0.011962890625,-0.07989501953125
596147060,0.94854736328125,0.3060302734375,0.01263427734375,-0.08013916015625
596157060,0.9503173828125,0.30047607421875,0.01324462890625,-0.08038330078125
596167060,0.951904296875,0.2952880859375,0.013671875,-0.0806884765625
596177060,0.953369140625,0.290283203125,0.013916015625,-0.08123779296875
596187060,0.954833984375,0.28521728515625,0.013916015625,-0.0819091796875
596197060,0.95635986328125,0.2799072265625,0.01373291015625,-0.08270263671875
596210060,0.9580078125,0.27398681640625,0.01348876953125,-0.08380126953125
596217060,0.95965576171875,0.267578125,0.01336669921875,-0.0850830078125
596231060,0.96136474609375,0.26104736328125,0.01348876953125,-0.08636474609375
596239060,0.96307373046875,0.2540283203125,0.01397705078125,-0.0877685546875
596247060,0.9644775390625,0.2484130859375,0.0146484375,-0.08880615234375
596257060,0.9658203125,0.24267578125,0.01556396484375,-0.08984375
596267060,0.9669189453125,0.23785400390625,0.016357421875,-0.09051513671875
596277060,0.96820068359375,0.23248291015625,0.0172119140625,-0.0909423828125
596287060,0.9693603515625,0.22735595703125,0.0179443359375,-0.09112548828125
596297060,0.97076416015625,0.22119140625,0.018798828125,-0.09112548828125
596307060,0.97210693359375,0.215087890625,0.01971435546875,-0.09112548828125
596317060,0.9736328125,0.20819091796875,0.02099609375,-0.09112548828125
596327060,0.9752197265625,0.20050048828125,0.02252197265625,-0.09112548828125
596337060,0.97674560546875,0.1925048828125,0.0240478515625,-0.09124755859375
596347060,0.978271484375,0.1844482421875,0.02557373046875,-0.09149169921875
596357060,0.97955322265625,0.17694091796875,0.02691650390625,-0.09173583984375
596368060,0.98065185546875,0.1705322265625,0.0279541015625,-0.091796875
596381060,0.981689453125,0.1646728515625,0.02825927734375,-0.09149169921875
596388060,0.982666015625,0.15924072265625,0.02740478515625,-0.0908203125
596399060,0.98333740234375,0.15570068359375,0.0262451171875,-0.09027099609375
596407060,0.98394775390625,0.15234375,0.02484130859375,-0.0897216796875
596417060,0.984619140625,0.14849853515625,0.0234375,-0.089111328125
596427060,0.98529052734375,0.14434814453125,0.0225830078125,-0.08856201171875
596437060,0.986083984375,0.13909912109375,0.02239990234375,-0.08795166015625
596447060,0.98699951171875,0.1331787109375,0.02264404296875,-0.08734130859375
596457060,0.9879150390625,0.1265869140625,0.0228271484375,-0.08660888671875
596467060,0.98870849609375,0.1209716796875,0.02178955078125,-0.0858154296875
596476060,0.9892578125,0.1170654296875,0.02008056640625,-0.08544921875
596487060,0.9896240234375,0.11431884765625,0.01812744140625,-0.08544921875
596496060,0.9898681640625,0.11224365234375,0.0159912109375,-0.0855712890625
596507060,0.99005126953125,0.1104736328125,0.013916015625,-0.08575439453125
596516060,0.99029541015625,0.1085205078125,0.0120849609375,-0.08587646484375
596527060,0.9906005859375,0.10626220703125,0.010498046875,-0.0858154296875
596537060,0.99090576171875,0.10333251953125,0.0091552734375,-0.085693359375
596547060,0.99127197265625,0.10015869140625,0.00823974609375,-0.08551025390625
596557060,0.99163818359375,0.0963134765625,0.00738525390625,-0.08551025390625
596567060,0.991943359375,0.093017578125,0.0064697265625,-0.085693359375
596577060,0.9921875,0.08984375,0.00537109375,-0.0860595703125
596587060,0.99237060546875,0.0877685546875,0.004150390625,-0.08648681640625
596596060,0.99249267578125,0.0863037109375,0.0025634765625,-0.0867919921875
596607060,0.9925537109375,0.08563232421875,0.00091552734375,-0.08685302734375
596617060,0.9925537109375,0.08551025390625,-0.001220703125,-0.086669921875
596626060,0.9925537109375,0.08599853515625,-0.00347900390625,-0.08636474609375
596636060,0.99249267578125,0.0870361328125,-0.005859375,-0.08599853515625
596650060,0.99237060546875,0.08856201171875,-0.00830078125,-0.085693359375
596657060,0.9921875,0.0902099609375,-0.01043701171875,-0.08544921875
596667060,0.9920654296875,0.09149169921875,-0.01220703125,-0.08526611328125
596678060,0.99200439453125,0.09210205078125,-0.0135498046875,-0.0849609375
596687060,0.99200439453125,0.09228515625,-0.0147705078125,-0.0845947265625
596697060,0.99200439453125,0.09234619140625,-0.01593017578125,-0.084228515625
596707060,0.99200439453125,0.0924072265625,-0.01715087890625,-0.084228515625
596717060,0.991943359375,0.09271240234375,-0.0186767578125,-0.0845947265625
596727060,0.9918212890625,0.09320068359375,-0.02020263671875,-0.08514404296875
596737060,0.99163818359375,0.0938720703125,-0.02178955078125,-0.0859375
596746060,0.991455078125,0.09442138671875,-0.02313232421875,-0.08673095703125
596757060,0.9913330078125,0.094970703125,-0.0245361328125,-0.08740234375
596766060,0.9912109375,0.095458984375,-0.02587890625,-0.0877685546875
596776060,0.9910888671875,0.0960693359375,-0.027587890625,-0.0880126953125
596786060,0.990966796875,0.09674072265625,-0.02947998046875,-0.08807373046875
596796060,0.99102783203125,0.095947265625,-0.03045654296875,-0.0880126953125
596806060,0.9912109375,0.09429931640625,-0.0302734375,-0.08782958984375
596816060,0.99139404296875,0.09259033203125,-0.03009033203125,-0.0875244140625
596826060,0.99151611328125,0.091552734375,-0.02996826171875,-0.08721923828125
596836060,0.9915771484375,0.09130859375,-0.0299072265625,-0.0869140625
596846060,0.9915771484375,0.0916748046875,-0.02984619140625,-0.0867919921875
596856060,0.99151611328125,0.0921630859375,-0.0299072265625,-0.08673095703125
596866060,0.991455078125,0.09259033203125,-0.02996826171875,-0.0867919921875
